0.1660	5.3952
0.1510	5.3559
0.6477	6.3265
0.7223	6.4855
0.9674	7.5197
0.3986	5.8689
0.5108	6.0690
0.6992	6.4341
0.1677	5.3996
0.8295	6.7689
0.5928	6.2195
0.2457	5.5780
0.9843	7.7987
0.4226	5.9118
0.7946	6.6663
0.4867	6.0260
0.1706	5.4069
0.6579	6.3471
0.3381	5.7587
0.2411	5.5682
0.5897	6.2137
0.2528	5.5926
0.0127	4.6467
0.6311	6.2934
0.6043	6.2415
0.3796	5.8346
0.9592	7.4300
0.9248	7.1684
0.2869	5.6611
0.4304	5.9258
0.1194	5.2644
0.8025	6.6885
0.7025	6.4413
0.6464	6.3237
0.7293	6.5016
0.4897	6.0313
0.7707	6.6026
0.1760	5.4205
0.4868	6.0261
0.4463	5.9539
0.4582	5.9752
0.3814	5.8381
0.2711	5.6298
0.5548	6.1488
0.3069	5.7000
0.4568	5.9727
0.5431	6.1274
0.9991	8.7440
0.5523	6.1443
0.6765	6.3856
0.8066	6.7002
0.2738	5.6352
0.3341	5.7513
0.8393	6.8007
0.7581	6.5707
0.0167	4.7066
0.7546	6.5620
0.7246	6.4908
0.0043	4.4378
0.6055	6.2438
0.7884	6.6493
0.6271	6.2856
0.4771	6.0088
0.7105	6.4589
0.2968	5.6805
0.2876	5.6625
0.9238	7.1625
0.2432	5.5726
0.6512	6.3335
0.7837	6.6365
0.1020	5.2075
0.3950	5.8625
0.7195	6.4791
0.1997	5.4769
0.5584	6.1554
0.7042	6.4451
0.2189	5.5204
0.1403	5.3264
0.1198	5.2658
0.3454	5.7723
0.6903	6.4148
0.4050	5.8804
0.4754	6.0058
0.0806	5.1279
0.5958	6.2252
0.3895	5.8526
0.4797	6.0134
0.5652	6.1679
0.2960	5.6789
0.0311	4.8547
0.0539	5.0042
0.9488	7.3354
0.9091	7.0821
0.3633	5.8052
0.8166	6.7296
0.9635	7.4754
0.3063	5.6989
0.9975	8.4237
0.8201	6.7401
0.9401	7.2687
0.7476	6.5449
0.0967	5.1889
0.0236	4.7866
0.4438	5.9495
0.9111	7.0923
0.6590	6.3493
0.3806	5.8366
0.4714	5.9986
0.3216	5.7278
0.1762	5.4210
0.6707	6.3735
0.4010	5.8733
0.4294	5.9240
0.9846	7.8063
0.4532	5.9663
0.1355	5.3126
0.8467	6.8255
0.8740	6.9252
0.7727	6.6077
0.1308	5.2989
0.4922	6.0356
0.7715	6.6046
0.4952	6.0410
0.2520	5.5910
0.6500	6.3310
0.5666	6.1705
0.4032	5.8772
0.6469	6.3248
0.1965	5.4695
0.3938	5.8603
0.4296	5.9243
0.0787	5.1199
0.4979	6.0459
0.9391	7.2611
0.6578	6.3468
0.4105	5.8903
0.7335	6.5115
0.5870	6.2086
0.9689	7.5390
0.1819	5.4348
0.6483	6.3276
0.4744	6.0040
0.4635	5.9845
0.4686	5.9937
0.9884	7.9078
0.7674	6.5940
0.0366	4.8970
0.4684	5.9934
0.1240	5.2788
0.7279	6.4984
0.7369	6.5194
0.5028	6.0547
0.6131	6.2583
0.3863	5.8469
0.7860	6.6427
0.3768	5.8297
0.7097	6.4573
0.8867	6.9775
0.3895	5.8526
0.2885	5.6643
0.0718	5.0908
0.8203	6.7405
0.7170	6.4736
0.7288	6.5004
0.1709	5.4078
0.1147	5.2499
0.6807	6.3943
0.0638	5.0543
0.1591	5.3774
0.2952	5.6773
0.3909	5.8551
0.7410	6.5291
0.1960	5.4685
0.1824	5.4362
0.4184	5.9044
0.3093	5.7045
0.4906	6.0328
0.3468	5.7749
0.2417	5.5694
0.6972	6.4297
0.5609	6.1601
0.8819	6.9570
0.5077	6.0635
0.4371	5.9376
0.4665	5.9899
0.3159	5.7170
0.9864	7.8521
0.7800	6.6269
0.0163	4.7011
0.7270	6.4964
0.3466	5.7745
0.8906	6.9942
0.2075	5.4948
0.3782	5.8322
0.1324	5.3037
0.5635	6.1648
0.3973	5.8666
0.4391	5.9412
0.5698	6.1766
0.1544	5.3650
0.9636	7.4759
0.6102	6.2528
0.0818	5.1326
0.6649	6.3614
0.4564	5.9719
0.7171	6.4738
0.6402	6.3115
0.1742	5.4159
0.4956	6.0417
0.5896	6.2135
0.3349	5.7528
0.0580	5.0253
0.9182	7.1305
0.7936	6.6635
0.7876	6.6470
0.6869	6.4075
0.9288	7.1931
0.0311	4.8549
0.2900	5.6673
0.5450	6.1309
0.2578	5.6028
0.2754	5.6385
0.7954	6.6685
0.9607	7.4453
0.5802	6.1959
0.9575	7.4126
0.1417	5.3303
0.8901	6.9924
0.7008	6.4375
0.7698	6.6003
0.1354	5.3124
0.4460	5.9534
0.2572	5.6017
0.9053	7.0629
0.3761	5.8284
0.1120	5.2410
0.9469	7.3198
0.7955	6.6686
0.9489	7.3362
0.8352	6.7874
0.5302	6.1040
0.6666	6.3650
0.3647	5.8076
0.4371	5.9376
0.1154	5.2519
0.4789	6.0120
0.3771	5.8302
0.0344	4.8805
0.4769	6.0085
0.0652	5.0607
0.5547	6.1487
0.4129	5.8946
0.4139	5.8964
0.5361	6.1146
0.7379	6.5219
0.5433	6.1278
0.3998	5.8712
0.2678	5.6231
0.7583	6.5713
0.6818	6.3967
0.0295	4.8412
0.0387	4.9114
0.0512	4.9891
0.7470	6.5436
0.0160	4.6976
0.1313	5.3005
0.0383	4.9089
0.9140	7.1076
0.7422	6.5321
0.4663	5.9895
0.4110	5.8912
0.6169	6.2657
0.6200	6.2718
0.0843	5.1427
0.6923	6.4192
0.4019	5.8749
0.7620	6.5804
0.5431	6.1274
0.7063	6.4496
0.3220	5.7285
0.7189	6.4779
0.0444	4.9493
0.8345	6.7851
0.8139	6.7214
0.2873	5.6619
0.3600	5.7992
0.1882	5.4501
0.2505	5.5879
0.6403	6.3117
0.8700	6.9097
0.0745	5.1025
0.6082	6.2488
0.2872	5.6617
0.2822	5.6519
0.3863	5.8469
0.9416	7.2794
0.6131	6.2583
0.8480	6.8296
0.7945	6.6659
0.6073	6.2472
0.0057	4.4874
0.1410	5.3285
0.8713	6.9145
0.4270	5.9198
0.8203	6.7406
0.7159	6.4710
0.5236	6.0921
0.2326	5.5500
0.6888	6.4117
0.2119	5.5048
0.3660	5.8100
0.4833	6.0199
0.9256	7.1731
0.7199	6.4802
0.9104	7.0887
0.8984	7.0297
0.0344	4.8810
0.4771	6.0088
0.7041	6.4448
0.2938	5.6746
0.5712	6.1791
0.2075	5.4949
0.7923	6.6599
0.0672	5.0700
0.8645	6.8886
0.6735	6.3792
0.1361	5.3144
0.0208	4.7570
0.3497	5.7802
0.2553	5.5978
0.8635	6.8849
0.4642	5.9859
0.5200	6.0856
0.6254	6.2822
0.4832	6.0197
0.7884	6.6493
0.7475	6.5448
0.8324	6.7783
0.4398	5.9425
0.9526	7.3676
0.4792	6.0125
0.3633	5.8051
0.6389	6.3088
0.5748	6.1857
0.5616	6.1613
0.9984	8.5722
0.8218	6.7450
0.5684	6.1738
0.6974	6.4301
0.5267	6.0977
0.9180	7.1292
0.5150	6.0765
0.2886	5.6645
0.6371	6.3053
0.7549	6.5628
0.2161	5.5142
0.1701	5.4058
0.5529	6.1453
0.7534	6.5592
0.1140	5.2476
0.9868	7.8613
0.2248	5.5334
0.4880	6.0283
0.5242	6.0931
0.2191	5.5208
0.1504	5.3544
0.2409	5.5679
0.8698	6.9090
0.1104	5.2357
0.1344	5.3096
0.9288	7.1932
0.3606	5.8002
0.0001	3.9486
0.5582	6.1551
0.0309	4.8533
0.8065	6.6998
0.8169	6.7302
0.9739	7.6067
0.3976	5.8671
0.5086	6.0650
0.7345	6.5138
0.0892	5.1614
0.0683	5.0753
0.4177	5.9030
0.2467	5.5800
0.4606	5.9795
0.4780	6.0104
0.0027	4.3574
0.1623	5.3858
0.4597	5.9779
0.6801	6.3931
0.5201	6.0857
0.2760	5.6396
0.3306	5.7448
0.4662	5.9893
0.6251	6.2816
0.7188	6.4777
0.4037	5.8781
0.5102	6.0680
0.5174	6.0808
0.2413	5.5686
0.7828	6.6342
0.9169	7.1232
0.0615	5.0429
0.9337	7.2244
0.0720	5.0917
0.8025	6.6884
0.5738	6.1839
0.1376	5.3189
0.9584	7.4222
0.7877	6.6475
0.2178	5.5179
0.5522	6.1440
0.7173	6.4742
0.5310	6.1054
0.1982	5.4737
0.7889	6.6507
0.9560	7.3985
0.6809	6.3948
0.1967	5.4700
0.8797	6.9483
0.1634	5.3887
0.8779	6.9409
0.7386	6.5234
0.4910	6.0336
0.8808	6.9527
0.6824	6.3980
0.4344	5.9329
0.8487	6.8323
0.5607	6.1597
0.5596	6.1577
0.2857	5.6588
0.6275	6.2863
0.4303	5.9256
0.2993	5.6853
0.4975	6.0451
0.3082	5.7023
0.9258	7.1747
0.4997	6.0491
0.4883	6.0288
0.7579	6.5702
0.5139	6.0746
0.9942	8.1496
0.0400	4.9207
0.0358	4.8909
0.9670	7.5153
0.3501	5.7810
0.7774	6.6200
0.6791	6.3910
0.4085	5.8866
0.8179	6.7333
0.4208	5.9086
0.9731	7.5956
0.6945	6.4238
0.3601	5.7992
0.5010	6.0515
0.9589	7.4265
0.9487	7.3344
0.6390	6.3091
0.4805	6.0148
0.1829	5.4373
0.3160	5.7173
0.0919	5.1715
0.4693	5.9949
0.4422	5.9467
0.2527	5.5923
0.4720	5.9997
0.9797	7.7022
0.0293	4.8398
0.9176	7.1271
0.4855	6.0238
0.4095	5.8884
0.2304	5.5454
0.4829	6.0192
0.4023	5.8756
0.1959	5.4682
0.0809	5.1292
0.4293	5.9237
0.7699	6.6005
0.8313	6.7747
0.6328	6.2967
0.1421	5.3314
0.6094	6.2512
0.1820	5.4352
0.2362	5.5577
0.3761	5.8284
0.7223	6.4855
0.8023	6.6879
0.5910	6.2162
0.4039	5.8785
0.9872	7.8727
0.1840	5.4399
0.5713	6.1794
0.9146	7.1106
0.7752	6.6143
0.1336	5.3073
0.0762	5.1095
0.9798	7.7057
0.8628	6.8824
0.7190	6.4780
0.4117	5.8925
0.6535	6.3381
0.4713	5.9985
0.4753	6.0056
0.9582	7.4199
0.0202	4.7495
0.3120	5.7097
0.8137	6.7209
0.1250	5.2816
0.7608	6.5776
0.7653	6.5888
0.8226	6.7475
0.8485	6.8316
0.5506	6.1411
0.5732	6.1829
0.9032	7.0525
0.1370	5.3172
0.8553	6.8552
0.6741	6.3806
0.9318	7.2119
0.4148	5.8979
0.9440	7.2974
0.0584	5.0278
0.8888	6.9865
0.6714	6.3748
0.1828	5.4372
0.7744	6.6121
0.1465	5.3438
0.6686	6.3691
0.9273	7.1838
0.4624	5.9827
0.8576	6.8634
0.7100	6.4578
0.5790	6.1937
0.0477	4.9692
0.1341	5.3088
0.7257	6.4934
0.6236	6.2787
0.4691	5.9946
0.9609	7.4473
0.6779	6.3884
0.7158	6.4709
0.5737	6.1838
0.0320	4.8620
0.5391	6.1202
0.1290	5.2937
0.5560	6.1510
0.9537	7.3776
0.3495	5.7799
0.1339	5.3083
0.5703	6.1774
0.5045	6.0576
0.1045	5.2162
0.1253	5.2826
0.3957	5.8637
0.8935	7.0074
0.4786	6.0115
0.5603	6.1589
0.2820	5.6516
0.2095	5.4993
0.6386	6.3082
0.0274	4.8228
0.3560	5.7917
0.5002	6.0499
0.6498	6.3307
0.0105	4.6078
0.2162	5.5144
0.1756	5.4195
0.2300	5.5445
0.1658	5.3948
0.5965	6.2266
0.6751	6.3826
0.8538	6.8498
0.1767	5.4223
0.2259	5.5357
0.5894	6.2132
0.4628	5.9833
0.5046	6.0579
0.2641	5.6156
0.6812	6.3954
0.2843	5.6560
0.6004	6.2340
0.9417	7.2803
0.4924	6.0360
0.5128	6.0726
0.3944	5.8614
0.2847	5.6568
0.4827	6.0187
0.8585	6.8668
0.1304	5.2978
0.0500	4.9827
0.8885	6.9853
0.2164	5.5148
0.8603	6.8731
0.2541	5.5953
0.7451	6.5389
0.9596	7.4341
0.1661	5.3955
0.9201	7.1410
0.7621	6.5807
0.6120	6.2562
0.9252	7.1709
0.9255	7.1730
0.9954	8.2272
0.9022	7.0477
0.1858	5.4444
0.0776	5.1155
0.5052	6.0590
0.4545	5.9686
0.4685	5.9935
0.7951	6.6677
0.4426	5.9475
0.6201	6.2718
0.0605	5.0381
0.0270	4.8193
0.2559	5.5990
0.2018	5.4818
0.1194	5.2644
0.2850	5.6574
0.9579	7.4172
0.0774	5.1145
0.6519	6.3350
0.9206	7.1441
0.6460	6.3230
0.9744	7.6154
0.6855	6.4046
0.0242	4.7927
0.7156	6.4705
0.9014	7.0440
0.1970	5.4708
0.5759	6.1879
0.4596	5.9777
0.9879	7.8930
0.6173	6.2664
0.7270	6.4965
0.9939	8.1292
0.7390	6.5245
0.9764	7.6455
0.3404	5.7629
0.7013	6.4387
0.9572	7.4100
0.0065	4.5128
0.1692	5.4035
0.6355	6.3021
0.8351	6.7868
0.7688	6.5978
0.3035	5.6935
0.5748	6.1857
0.9744	7.6149
0.6209	6.2734
0.7617	6.5796
0.6693	6.3706
0.3337	5.7505
0.5904	6.2151
0.3576	5.7947
0.8715	6.9153
0.3590	5.7972
0.4731	6.0017
0.2218	5.5267
0.5914	6.2169
0.8023	6.6877
0.2190	5.5206
0.6048	6.2425
0.2695	5.6266
0.9802	7.7127
0.4258	5.9175
0.8428	6.8121
0.8064	6.6995
0.4782	6.0108
0.0038	4.4151
0.6131	6.2583
0.0427	4.9381
0.5530	6.1455
0.3306	5.7447
0.8601	6.8725
0.7292	6.5014
0.7380	6.5222
0.4601	5.9785
0.0188	4.7335
0.6796	6.3920
0.4057	5.8816
0.2036	5.4860
0.4160	5.9001
0.0466	4.9623
0.2894	5.6660
0.1492	5.3510
0.9778	7.6688
0.9130	7.1023
0.2209	5.5248
0.9349	7.2326
0.6217	6.2750
0.6394	6.3098
0.5855	6.2058
0.3436	5.7689
0.9635	7.4751
0.6594	6.3501
0.2492	5.5851
0.0341	4.8783
0.2166	5.5153
0.6643	6.3601
0.9626	7.4648
0.9771	7.6570
0.4132	5.8952
0.3684	5.8144
0.4945	6.0399
0.9102	7.0877
0.3264	5.7368
0.2961	5.6791
0.9997	9.0374
0.3801	5.8357
0.7216	6.4840
0.2828	5.6532
0.3738	5.8242
0.1874	5.4482
0.8173	6.7314
0.6303	6.2918
0.6011	6.2354
0.3005	5.6877
0.0820	5.1335
0.1085	5.2297
0.3474	5.7759
0.5557	6.1505
0.7492	6.5488
0.2453	5.5770
0.3019	5.6903
0.7090	6.4556
0.6756	6.3837
0.5945	6.2227
0.0238	4.7889
0.6564	6.3441
0.4258	5.9176
0.9253	7.1714
0.2953	5.6776
0.8899	6.9912
0.7080	6.4534
0.5230	6.0910
0.2362	5.5578
0.5033	6.0556
0.5429	6.1271
0.0431	4.9410
0.6837	6.4008
0.3176	5.7202
0.7934	6.6628
0.6103	6.2530
0.5915	6.2171
0.9387	7.2587
0.9335	7.2228
0.1032	5.2118
0.4515	5.9633
0.8173	6.7316
0.1867	5.4463
0.8170	6.7308
0.9928	8.0726
0.6246	6.2806
0.4114	5.8918
0.9448	7.3034
0.6611	6.3536
0.5116	6.0705
0.3631	5.8048
0.5689	6.1749
0.6335	6.2981
0.0690	5.0784
0.2122	5.5055
0.1050	5.2177
0.3712	5.8196
0.0519	4.9928
0.4455	5.9527
0.3877	5.8494
0.9653	7.4948
0.1879	5.4494
0.5319	6.1071
0.8426	6.8115
0.7784	6.6225
0.6346	6.3004
0.9792	7.6946
0.4323	5.9292
0.1375	5.3184
0.9014	7.0441
0.6630	6.3575
0.3216	5.7278
0.0803	5.1265
0.3039	5.6941
0.5546	6.1484
0.4498	5.9603
0.4101	5.8895
0.2660	5.6196
0.2285	5.5413
0.4548	5.9691
0.5626	6.1632
0.0375	4.9036
0.7773	6.6197
0.6370	6.3051
0.0388	4.9127
0.6415	6.3140
0.0135	4.6595
0.9079	7.0759
0.4079	5.8856
0.1199	5.2661
0.0864	5.1507
0.9118	7.0958
0.1333	5.3063
0.3930	5.8589
0.8943	7.0111
0.7637	6.5848
0.7274	6.4973
0.2986	5.6840
0.9196	7.1382
0.0949	5.1823
0.9873	7.8743
0.6285	6.2884
0.3657	5.8096
0.3461	5.7735
0.3157	5.7166
0.2274	5.5389
0.7267	6.4956
0.5017	6.0527
0.3822	5.8395
0.4715	5.9987
0.1650	5.3928
0.7046	6.4459
0.6273	6.2859
0.6932	6.4211
0.3303	5.7441
0.4443	5.9504
0.3632	5.8050
0.3679	5.8136
0.4944	6.0397
0.2590	5.6053
0.4769	6.0085
0.1294	5.2948
0.1345	5.3099
0.1434	5.3351
0.9873	7.8745
0.9300	7.2004
0.3410	5.7642
0.1038	5.2137
0.9615	7.4538
0.9132	7.1034
0.6810	6.3950
0.5510	6.1418
0.5447	6.1304
0.8132	6.7195
0.3943	5.8612
0.4735	6.0024
0.1056	5.2197
0.9492	7.3390
0.0528	4.9982
0.5823	6.1998
0.7532	6.5586
0.1302	5.2973
0.0610	5.0404
0.8674	6.8995
0.7285	6.4998
0.0371	4.9006
0.6260	6.2834
0.2590	5.6054
0.4239	5.9141
0.8984	7.0298
0.0782	5.1182
0.3345	5.7520
0.0353	4.8874
0.5254	6.0952
0.6687	6.3692
0.2614	5.6103
0.1009	5.2039
0.0240	4.7905
0.2240	5.5316
0.4195	5.9064
0.4295	5.9242
0.7495	6.5497
0.2877	5.6627
0.3919	5.8569
0.1733	5.4138
0.3201	5.7250
0.6252	6.2818
0.2677	5.6231
0.0488	4.9754
0.7560	6.5656
0.2235	5.5304
0.4474	5.9560
0.9592	7.4298
0.0608	5.0397
0.1632	5.3881
0.3911	5.8555
0.5233	6.0914
0.8109	6.7127
0.9918	8.0294
0.0033	4.3904
0.2632	5.6138
0.5699	6.1767
0.4777	6.0099
0.5937	6.2213
0.4566	5.9723
0.1939	5.4636
0.8736	6.9238
0.6063	6.2453
0.9060	7.0664
0.3449	5.7714
0.0678	5.0727
0.5581	6.1548
0.1295	5.2954
0.7775	6.6202
0.2528	5.5925
0.8783	6.9426
0.7272	6.4969
0.2165	5.5150
0.9902	7.9694
0.5910	6.2162
0.9264	7.1780
0.8911	6.9966
0.8006	6.6830
0.0299	4.8451
0.5602	6.1588
0.0425	4.9370
0.6565	6.3443
0.0300	4.8457
0.9837	7.7844
0.9707	7.5625
0.0092	4.5811
0.2844	5.6562
0.6799	6.3928
0.4378	5.9390
0.2265	5.5371
0.8098	6.7092
0.5621	6.1622
0.4934	6.0379
0.5715	6.1796
0.7114	6.4611
0.2234	5.5302
0.0389	4.9132
0.1004	5.2019
0.6886	6.4111
0.6404	6.3119
0.6972	6.4296
0.1093	5.2321
0.9719	7.5785
0.0827	5.1363
0.8036	6.6915
0.0078	4.5476
0.6352	6.3015
0.2328	5.5506
0.5856	6.2060
0.7491	6.5487
0.4715	5.9989
0.7710	6.6034
0.8461	6.8232
0.1952	5.4666
0.8759	6.9326
0.9281	7.1887
0.7182	6.4763
0.0457	4.9573
0.4258	5.9175
0.7607	6.5771
0.3071	5.7004
0.2104	5.5014
0.1011	5.2045
0.1522	5.3592
0.2856	5.6586
0.7528	6.5576
0.3344	5.7518
0.7945	6.6659
0.7594	6.5740
0.7849	6.6398
0.3331	5.7495
0.6528	6.3368
0.9698	7.5498
0.9417	7.2801
0.3660	5.8101
0.6693	6.3704
0.6479	6.3268
0.3138	5.7132
0.9532	7.3731
0.7073	6.4518
0.0897	5.1632
0.9681	7.5285
0.1535	5.3627
0.9924	8.0559
0.2654	5.6184
0.4339	5.9320
0.3891	5.8518
0.5524	6.1444
0.5320	6.1073
0.7857	6.6418
0.4988	6.0475
0.4107	5.8907
0.7636	6.5844
0.1985	5.4742
0.9627	7.4665
0.5377	6.1175
0.9669	7.5145
0.1078	5.2272
0.4881	6.0283
0.8124	6.7169
0.6986	6.4327
0.3505	5.7817
0.3983	5.8684
0.5006	6.0507
0.8491	6.8337
0.9171	7.1241
0.5174	6.0809
0.0009	4.1904
0.6123	6.2568
0.1934	5.4624
0.4899	6.0316
0.8648	6.8898
0.7040	6.4447
0.8219	6.7455
0.7284	6.4995
0.3426	5.7670
0.1487	5.3498
0.5592	6.1569
0.4300	5.9250
0.9611	7.4491
0.1990	5.4754
0.7615	6.5792
0.3534	5.7871
0.8857	6.9731
0.2050	5.4892
0.3745	5.8254
0.2974	5.6816
0.0708	5.0863
0.5000	6.0496
0.5580	6.1547
0.4722	6.0001
0.4532	5.9663
0.6183	6.2684
0.3239	5.7322
0.2061	5.4918
0.6918	6.4181
0.4129	5.8946
0.8162	6.7283
0.6774	6.3874
0.2076	5.4950
0.8874	6.9806
0.1118	5.2404
0.6137	6.2596
0.5277	6.0995
0.8108	6.7123
0.6717	6.3754
0.1508	5.3554
0.1883	5.4503
0.4296	5.9243
0.8207	6.7417
0.2902	5.6677
0.6988	6.4333
0.8454	6.8208
0.8853	6.9715
0.6499	6.3309
0.3224	5.7294
0.8726	6.9197
0.8680	6.9019
0.4469	5.9551
0.6766	6.3858
0.4444	5.9506
0.7869	6.6452
0.9045	7.0589
0.4073	5.8845
0.8818	6.9569
0.0604	5.0378
0.5256	6.0956
0.4404	5.9436
0.5937	6.2214
0.5652	6.1679
0.9229	7.1570
0.5660	6.1696
0.0228	4.7785
0.2457	5.5779
0.1477	5.3470
0.3567	5.7931
0.9050	7.0616
0.4063	5.8828
0.7091	6.4559
0.6763	6.3851
0.1585	5.3759
0.0621	5.0461
0.7239	6.4892
0.2814	5.6504
0.9680	7.5278
0.9798	7.7045
0.8899	6.9912
0.2706	5.6289
0.8821	6.9579
0.2858	5.6589
0.2233	5.5300
0.3844	5.8434
0.9884	7.9072
0.7717	6.6051
0.7516	6.5548
0.4103	5.8899
0.4846	6.0222
0.2753	5.6382
0.6036	6.2402
0.1971	5.4709
0.2106	5.5018
0.7661	6.5909
0.1878	5.4491
0.0315	4.8581
0.9582	7.4196
0.0147	4.6781
0.4007	5.8727
0.3823	5.8396
0.6259	6.2832
0.9740	7.6092
0.0564	5.0172
0.2642	5.6160
0.5338	6.1106
0.2531	5.5931
0.9787	7.6848
0.7272	6.4969
0.4658	5.9886
0.3095	5.7050
0.4474	5.9560
0.2238	5.5310
0.2550	5.5972
0.2428	5.5718
0.9402	7.2693
0.8586	6.8669
0.9799	7.7065
0.3143	5.7139
0.3609	5.8007
0.7749	6.6133
0.0858	5.1484
0.5749	6.1860
0.1967	5.4700
0.1805	5.4316
0.9999	9.3212
0.2290	5.5424
0.2945	5.6760
0.7687	6.5974
0.0547	5.0084
0.6121	6.2564
0.1988	5.4750
0.5358	6.1141
0.7879	6.6480
0.9133	7.1038
0.2418	5.5698
0.2522	5.5914
0.9333	7.2217
0.0197	4.7437
0.8274	6.7625
0.0884	5.1583
0.6706	6.3732
0.1125	5.2426
0.6007	6.2345
0.1505	5.3546
0.9500	7.3458
0.8939	7.0090
0.4439	5.9498
0.9302	7.2014
0.9578	7.4161
0.5725	6.1816
0.4912	6.0339
0.9214	7.1484
0.0395	4.9169
0.9881	7.9001
0.6016	6.2363
0.9091	7.0819
0.6470	6.3249
0.5024	6.0540
0.9846	7.8051
0.6830	6.3992
0.1264	5.2859
0.5367	6.1158
0.9165	7.1214
0.1807	5.4319
0.4122	5.8933
0.8842	6.9670
0.7419	6.5313
0.3139	5.7133
0.9451	7.3058
0.1762	5.4209
0.5990	6.2314
0.9819	7.7470
0.3789	5.8335
0.1309	5.2995
0.5627	6.1635
0.0259	4.8095
0.8941	7.0101
0.4645	5.9863
0.1449	5.3393
0.1281	5.2909
0.1833	5.4383
0.5917	6.2176
0.3443	5.7702
0.9095	7.0843
0.4257	5.9175
0.4975	6.0451
0.6872	6.4083
0.7315	6.5067
0.8171	6.7310
0.4052	5.8808
0.9506	7.3502
0.9519	7.3621
0.4709	5.9978
0.1238	5.2780
0.5080	6.0639
0.6440	6.3190
0.7577	6.5697
0.1999	5.4776
0.4916	6.0347
0.0278	4.8267
0.3991	5.8699
0.2563	5.5998
0.2099	5.5004
0.1213	5.2704
0.8827	6.9607
0.1429	5.3337
0.5132	6.0734
0.3628	5.8042
0.0138	4.6644
0.7822	6.6327
0.0488	4.9755
0.2102	5.5009
0.6709	6.3739
0.8356	6.7884
0.5963	6.2262
0.9696	7.5471
0.0822	5.1343
0.5704	6.1776
0.9254	7.1723
0.3584	5.7962
0.1870	5.4472
0.5574	6.1537
0.8669	6.8976
0.5563	6.1517
0.9014	7.0440
0.0761	5.1093
0.5381	6.1184
0.7474	6.5446
0.3525	5.7853
0.3576	5.7946
0.9158	7.1174
0.4086	5.8868
0.3984	5.8687
0.0440	4.9465
0.1952	5.4667
0.8473	6.8273
0.0011	4.2157
0.4934	6.0378
0.6293	6.2898
0.7428	6.5334
0.2664	5.6203
0.8082	6.7047
0.7878	6.6476
0.6948	6.4244
0.2201	5.5230
0.7175	6.4746
0.4287	5.9227
0.0333	4.8720
0.6351	6.3012
0.6905	6.4152
0.4224	5.9115
0.3938	5.8603
0.4758	6.0064
0.9118	7.0959
0.4212	5.9093
0.8115	6.7144
0.7773	6.6198
0.9957	8.2488
0.2142	5.5099
0.3386	5.7596
0.0249	4.7999
0.5697	6.1763
0.9604	7.4419
0.4382	5.9396
0.3502	5.7812
0.1053	5.2188
0.7401	6.5269
0.6595	6.3504
0.1111	5.2382
0.6255	6.2825
0.1170	5.2569
0.3476	5.7764
0.6713	6.3747
0.1680	5.4005
0.6519	6.3348
0.3916	5.8565
0.4461	5.9536
0.1320	5.3025
0.5595	6.1575
0.2656	5.6187
0.5304	6.1043
0.8888	6.9864
0.9499	7.3450
0.8658	6.8935
0.4763	6.0074
0.2848	5.6570
0.3457	5.7729
0.8986	7.0306
0.0359	4.8917
0.9147	7.1113
0.4168	5.9015
0.8223	6.7466
0.9352	7.2342
0.2956	5.6781
0.1235	5.2773
0.5971	6.2278
0.9972	8.3924
0.3191	5.7231
0.7107	6.4595
0.7476	6.5450
0.1794	5.4287
0.6120	6.2563
0.2424	5.5709
0.4906	6.0329
0.3414	5.7648
0.6832	6.3996
0.6200	6.2717
0.9334	7.2225
0.8114	6.7141
0.9858	7.8354
0.2749	5.6374
0.5955	6.2247
0.0653	5.0613
0.2750	5.6377
0.9767	7.6501
0.7582	6.5709
0.0867	5.1519
0.8880	6.9828
0.4484	5.9578
0.3956	5.8637
0.2232	5.5298
0.8267	6.7603
0.7310	6.5057
0.6917	6.4179
0.6060	6.2447
0.7723	6.6067
0.4870	6.0264
0.3959	5.8640
0.4489	5.9587
0.4087	5.8871
0.6860	6.4056
0.5224	6.0900
0.7931	6.6620
0.6862	6.4061
0.3631	5.8048
0.1476	5.3467
0.5139	6.0746
0.9022	7.0480
0.3914	5.8561
0.3068	5.6996
0.6572	6.3456
0.7293	6.5017
0.4601	5.9785
0.2476	5.5818
0.4195	5.9064
0.5688	6.1747
0.6993	6.4343
0.5417	6.1249
0.3412	5.7644
0.8593	6.8696
0.6442	6.3195
0.8092	6.7075
0.5256	6.0956
0.2181	5.5187
0.4781	6.0106
0.0599	5.0352
0.9545	7.3848
0.5461	6.1330
0.7473	6.5443
0.9059	7.0658
0.2129	5.5070
0.4730	6.0015
0.9883	7.9047
0.1474	5.3461
0.1914	5.4575
0.7734	6.6096
0.9593	7.4304
0.4883	6.0288
0.5820	6.1992
0.6322	6.2956
0.4170	5.9019
0.3837	5.8422
0.2341	5.5533
0.8875	6.9808
0.6307	6.2927
0.2732	5.6340
0.6863	6.4062
0.6310	6.2933
0.0739	5.1000
0.7052	6.4473
0.4415	5.9455
0.7943	6.6653
0.9863	7.8474
0.1051	5.2180
0.8008	6.6835
0.5994	6.2320
0.7464	6.5420
0.1907	5.4560
0.3229	5.7303
0.0038	4.4131
0.2472	5.5809
0.2910	5.6693
0.2258	5.5355
0.5175	6.0811
0.7151	6.4694
0.0695	5.0806
0.2966	5.6800
0.0221	4.7711
0.6649	6.3614
