0.0452	3.5586
0.0723	4.0496
0.2657	6.4132
0.1766	5.4273
0.4304	8.2242
0.8533	16.1813
0.6704	11.5567
0.9016	18.4751
0.4220	8.1276
0.7454	13.0428
0.4045	7.9283
0.9334	20.7556
0.4052	7.9363
0.3742	7.5899
0.9384	21.2146
0.6434	11.0977
0.6468	11.1536
0.1481	5.0892
0.6535	11.2669
0.4111	8.0030
0.9395	21.3285
0.2455	6.1947
0.2206	5.9220
0.1307	4.8744
0.7300	12.7081
0.6728	11.5991
0.7742	13.7272
0.6330	10.9296
0.9202	19.6914
0.6449	11.1231
0.2021	5.7168
0.4016	7.8956
0.7850	14.0054
0.7949	14.2741
0.1143	4.6616
0.2130	5.8387
0.6973	12.0495
0.9638	24.4306
0.3089	6.8792
0.5789	10.1118
0.6013	10.4400
0.5773	10.0895
0.8009	14.4432
0.1189	4.7219
0.4261	8.1750
0.8605	16.4702
0.7304	12.7159
0.2449	6.1882
0.8802	17.3414
0.3974	7.8479
0.7172	12.4413
0.7830	13.9531
0.3193	6.9912
0.7861	14.0362
0.4768	8.7737
0.4139	8.0354
0.6283	10.8551
0.3968	7.8411
0.7659	13.5212
0.0608	3.8551
0.3087	6.8762
0.4831	8.8501
0.9722	26.0674
0.6017	10.4453
0.2129	5.8371
0.1538	5.1580
0.9166	19.4385
0.5374	9.5426
0.6176	10.6875
0.9564	23.2963
0.6825	11.7739
0.4930	8.9728
0.5764	10.0771
0.0784	4.1460
0.5394	9.5690
0.6810	11.7478
0.7437	13.0058
0.4178	8.0795
0.2783	6.5489
0.7070	12.2380
0.1118	4.6272
0.0300	3.2084
0.5225	9.3463
0.3445	7.2644
0.3512	7.3370
0.7017	12.1349
0.8334	15.4586
0.1599	5.2313
0.6974	12.0517
0.6579	11.3406
0.6757	11.6519
0.1147	4.6663
0.5736	10.0377
0.6549	11.2904
0.5584	9.8253
0.5254	9.3848
0.3925	7.7938
0.9640	24.4539
0.9193	19.6307
0.0090	2.4561
0.2271	5.9937
0.9983	45.4677
0.5686	9.9675
0.2931	6.7088
0.2929	6.7068
0.5887	10.2536
0.7574	13.3186
0.0201	2.9207
0.4330	8.2545
0.1611	5.2453
0.1887	5.5650
0.9239	19.9739
0.0463	3.5801
0.3193	6.9912
0.5366	9.5315
0.0079	2.3934
0.1515	5.1314
0.5884	10.2498
0.2906	6.6820
0.6038	10.4770
0.5282	9.4205
0.3209	7.0083
0.9904	32.9991
0.4394	8.3281
0.1249	4.7993
0.0209	2.9466
0.1687	5.3346
0.0947	4.3907
0.1780	5.4427
0.5899	10.2711
0.5680	9.9582
0.4758	8.7612
0.7308	12.7233
0.2472	6.2131
0.4478	8.4275
0.1835	5.5058
0.4950	8.9977
0.1305	4.8713
0.0486	3.6275
0.9082	18.8762
0.2464	6.2041
0.8289	15.3065
0.5287	9.4280
0.2281	6.0043
0.1949	5.6354
0.3536	7.3632
0.9413	21.4998
0.4399	8.3341
0.0220	2.9797
0.2988	6.7696
0.0668	3.9587
0.3018	6.8026
0.5257	9.3887
0.1984	5.6747
0.1688	5.3361
0.8168	14.9174
0.0651	3.9287
0.3307	7.1144
0.9872	31.0689
0.4352	8.2792
0.2451	6.1901
0.4766	8.7708
0.5381	9.5515
0.3058	6.8452
0.5345	9.5030
0.3832	7.6897
0.5344	9.5027
0.4548	8.5095
0.7564	13.2950
0.9394	21.3190
0.4949	8.9965
0.0200	2.9169
0.6447	11.1191
0.3149	6.9429
0.8575	16.3484
0.9210	19.7517
0.9060	18.7414
0.5673	9.9492
0.6637	11.4411
0.5926	10.3114
0.4804	8.8176
0.4729	8.7268
0.6301	10.8827
0.6622	11.4140
0.9404	21.4084
0.5819	10.1548
0.6733	11.6081
0.6976	12.0562
0.2211	5.9283
0.7544	13.2481
0.2056	5.7558
0.4072	7.9591
0.1229	4.7738
0.6809	11.7444
0.7666	13.5398
0.9185	19.5679
0.2760	6.5245
0.1395	4.9841
0.8079	14.6480
0.0156	2.7583
0.5117	9.2082
0.9959	39.0352
0.6970	12.0445
0.4647	8.6273
0.8286	15.2967
0.1984	5.6753
0.2569	6.3187
0.8049	14.5604
0.3971	7.8445
0.2726	6.4880
0.4083	7.9710
0.2356	6.0864
0.2924	6.7006
0.0700	4.0118
0.7292	12.6905
0.4764	8.7689
0.8989	18.3155
0.7733	13.7061
0.0009	1.6193
0.7320	12.7504
0.1755	5.4136
0.4137	8.0331
0.0540	3.7308
0.1376	4.9609
0.2247	5.9675
0.4028	7.9091
0.4829	8.8484
0.3158	6.9534
0.8565	16.3075
0.8339	15.4726
0.0443	3.5398
0.9234	19.9315
0.0878	4.2898
0.5562	9.7958
0.8061	14.5942
0.3165	6.9609
0.7700	13.6238
0.2765	6.5295
0.3633	7.4692
0.7139	12.3749
0.7852	14.0111
0.1903	5.5834
0.6873	11.8620
0.4861	8.8878
0.5023	9.0888
0.8992	18.3373
0.4252	8.1641
0.4507	8.4616
0.4358	8.2872
0.6163	10.6671
0.7148	12.3930
0.3014	6.7978
0.2970	6.7504
0.9136	19.2292
0.8325	15.4274
0.5505	9.7171
0.8795	17.3059
0.5168	9.2730
0.2402	6.1371
0.6137	10.6266
0.4715	8.7093
0.8998	18.3706
0.8473	15.9545
0.9159	19.3836
0.7349	12.8113
0.6839	11.7997
0.5550	9.7789
0.1466	5.0716
0.2430	6.1670
0.0946	4.3886
0.3982	7.8572
0.0449	3.5513
0.1188	4.7205
0.9811	28.5010
0.8525	16.1527
0.3413	7.2294
0.4647	8.6276
0.1513	5.1282
0.1222	4.7656
0.7372	12.8624
0.5249	9.3784
0.0271	3.1295
0.4752	8.7548
0.0493	3.6398
0.7727	13.6902
0.8730	17.0051
0.9424	21.6150
0.8985	18.2956
0.3629	7.4659
0.1028	4.5054
0.9467	22.0836
0.5729	10.0277
0.6423	11.0803
0.4180	8.0813
0.6796	11.7208
0.9422	21.5985
0.6577	11.3380
0.7808	13.8969
0.2893	6.6679
0.5539	9.7636
0.8550	16.2494
0.4781	8.7890
0.2003	5.6961
0.2892	6.6671
0.4088	7.9775
0.7771	13.8002
0.1266	4.8215
0.2088	5.7912
0.8755	17.1207
0.9295	20.4165
0.5992	10.4084
0.4650	8.6316
0.1100	4.6039
0.5260	9.3923
0.0710	4.0285
0.4128	8.0220
0.6387	11.0221
0.4564	8.5282
0.9172	19.4756
0.2945	6.7234
0.9290	20.3771
0.9779	27.5053
0.8970	18.2115
0.1308	4.8753
0.2473	6.2138
0.6472	11.1605
0.8938	18.0353
0.6944	11.9958
0.0472	3.5982
0.1186	4.7184
0.9988	48.5762
0.6964	12.0331
0.0787	4.1508
0.0634	3.8995
0.2560	6.3081
0.5639	9.9010
0.6599	11.3755
0.7128	12.3533
0.6338	10.9419
0.4381	8.3136
0.8033	14.5112
0.7810	13.9017
0.0408	3.4633
0.2717	6.4780
0.1366	4.9476
0.7688	13.5936
0.4506	8.4605
0.1538	5.1580
0.8117	14.7593
0.9050	18.6769
0.4541	8.5017
0.2422	6.1593
0.8408	15.7147
0.2269	5.9916
0.8031	14.5082
0.9322	20.6458
0.5529	9.7502
0.5558	9.7904
0.7644	13.4865
0.1384	4.9707
0.1111	4.6183
0.3699	7.5428
0.3486	7.3087
0.8226	15.1013
0.2824	6.5936
0.8293	15.3179
0.7311	12.7304
0.1424	5.0205
0.9016	18.4759
0.4567	8.5318
0.4317	8.2391
0.8522	16.1386
0.7203	12.5050
0.2283	6.0067
0.0686	3.9879
0.8344	15.4900
0.5827	10.1673
0.0778	4.1363
0.7536	13.2303
0.8901	17.8372
0.1197	4.7322
0.0680	3.9783
0.4454	8.3986
0.1681	5.3283
0.4021	7.9011
0.7343	12.8001
0.8260	15.2094
0.8606	16.4731
0.2453	6.1921
0.3531	7.3584
0.5184	9.2931
0.0453	3.5605
0.1058	4.5464
0.1395	4.9838
0.7103	12.3032
0.8027	14.4962
0.7621	13.4292
0.6282	10.8527
0.5019	9.0841
0.9867	30.8058
0.2197	5.9126
0.7419	12.9654
0.5423	9.6075
0.2783	6.5487
0.5342	9.4997
0.3001	6.7839
0.7727	13.6901
0.4010	7.8891
0.4907	8.9447
0.9729	26.2193
0.3416	7.2328
0.6270	10.8340
0.3340	7.1502
0.9338	20.7918
0.0092	2.4648
0.9521	22.7189
0.9885	31.8050
0.7152	12.4017
0.6064	10.5167
0.5699	9.9848
0.4612	8.5853
0.0203	2.9255
0.3665	7.5049
0.5228	9.3512
0.3673	7.5134
0.4954	9.0030
0.1936	5.6206
0.6597	11.3709
0.7719	13.6710
0.7173	12.4441
0.1865	5.5404
0.2777	6.5422
0.7875	14.0725
0.8981	18.2737
0.9833	29.3180
0.0793	4.1609
0.6188	10.7058
0.0629	3.8916
0.7428	12.9848
0.3218	7.0180
0.9981	44.8388
0.7033	12.1665
0.8299	15.3385
0.2881	6.6545
0.2000	5.6934
0.1613	5.2481
0.5212	9.3296
0.4590	8.5597
0.0788	4.1534
0.2465	6.2052
0.2967	6.7476
0.0150	2.7362
0.8194	14.9973
0.8418	15.7516
0.5350	9.5104
0.5463	9.6616
0.3423	7.2406
0.5007	9.0691
0.6770	11.6742
0.1006	4.4739
0.5563	9.7960
0.2900	6.6755
0.1759	5.4183
0.9469	22.1039
0.8969	18.2020
0.3824	7.6803
0.7992	14.3954
0.6853	11.8262
0.8456	15.8917
0.1521	5.1377
0.0993	4.4551
0.5802	10.1310
0.3689	7.5311
0.7786	13.8399
0.1183	4.7145
0.2468	6.2088
0.4685	8.6727
0.6111	10.5870
0.6456	11.1350
0.0700	4.0120
0.2860	6.6325
0.7981	14.3645
0.5916	10.2956
0.9837	29.4925
0.4519	8.4757
0.9367	21.0553
0.2964	6.7445
0.4902	8.9382
0.6200	10.7246
0.7442	13.0152
0.8396	15.6716
0.0480	3.6156
0.3802	7.6564
0.0070	2.3316
0.6653	11.4688
0.2079	5.7811
0.9898	32.5770
0.3104	6.8954
0.0928	4.3624
0.1244	4.7936
0.6151	10.6480
0.3031	6.8162
0.5246	9.3741
0.3243	7.0446
0.0248	3.0662
0.4997	9.0559
0.4229	8.1375
0.8576	16.3527
0.9268	20.2009
0.8767	17.1756
0.3667	7.5074
0.2136	5.8448
0.3888	7.7515
0.7646	13.4896
0.7595	13.3686
0.6274	10.8410
0.0354	3.3409
0.7898	14.1349
0.0011	1.6641
0.6591	11.3606
0.9627	24.2470
0.8718	16.9501
0.1920	5.6025
0.1712	5.3646
0.5614	9.8661
0.5274	9.4106
0.6858	11.8340
0.0869	4.2764
0.6894	11.9017
0.9882	31.6193
0.0561	3.7701
0.5542	9.7679
0.8876	17.7064
0.8829	17.4731
0.2947	6.7257
0.3980	7.8549
0.5768	10.0830
0.4904	8.9402
0.3066	6.8542
0.9873	31.1030
0.4305	8.2256
0.8160	14.8906
0.0198	2.9077
0.8969	18.2045
0.3625	7.4605
0.9959	38.9332
0.6741	11.6234
0.9927	34.8796
0.8219	15.0787
0.7829	13.9526
0.1081	4.5777
0.8190	14.9850
0.3375	7.1883
0.1180	4.7098
0.1076	4.5710
0.4172	8.0727
0.5008	9.0697
0.0405	3.4575
0.1347	4.9243
0.9548	23.0743
0.8313	15.3874
0.4427	8.3676
0.0021	1.8634
0.7930	14.2215
0.2151	5.8610
0.4211	8.1177
0.3099	6.8897
0.8724	16.9791
0.8559	16.2855
0.2286	6.0104
0.7112	12.3213
0.5460	9.6566
0.9341	20.8217
0.0821	4.2036
0.3224	7.0244
0.2370	6.1025
0.4107	7.9988
0.3290	7.0953
0.8453	15.8781
0.5524	9.7432
0.6709	11.5669
0.7263	12.6291
0.2170	5.8822
0.7288	12.6824
0.9474	22.1565
0.8370	15.5812
0.8541	16.2134
0.5422	9.6063
0.7144	12.3840
0.7964	14.3163
0.8078	14.6429
0.0578	3.8018
0.4949	8.9965
0.9536	22.9136
0.3954	7.8259
0.8510	16.0933
0.7720	13.6714
0.1412	5.0057
0.1265	4.8206
0.5770	10.0848
0.9448	21.8724
0.5776	10.0942
0.9880	31.4925
0.0188	2.8741
0.5227	9.3493
0.6551	11.2934
0.4060	7.9450
0.9923	34.5093
0.9964	39.9922
0.1189	4.7214
0.4504	8.4573
0.7370	12.8567
0.0798	4.1690
0.3895	7.7599
0.0985	4.4446
0.6714	11.5754
0.2624	6.3776
0.0339	3.3050
0.6244	10.7926
0.6429	11.0896
0.8641	16.6171
0.6377	11.0051
0.4298	8.2171
0.0491	3.6361
0.0344	3.3177
0.5841	10.1874
0.8840	17.5243
0.4618	8.5926
0.3866	7.7280
0.4919	8.9587
0.9878	31.3747
0.6307	10.8923
0.2089	5.7923
0.3171	6.9675
0.9293	20.4002
0.9967	40.5120
0.4429	8.3695
0.3729	7.5760
0.8467	15.9308
0.0934	4.3711
0.8731	17.0087
0.7700	13.6236
0.3656	7.4952
0.4657	8.6400
0.2157	5.8681
0.0330	3.2844
0.7263	12.6289
0.9848	29.9403
0.0511	3.6755
0.8959	18.1483
0.5679	9.9575
0.6874	11.8648
0.7892	14.1181
0.5306	9.4518
0.6862	11.8416
0.5196	9.3099
0.1103	4.6071
0.7126	12.3498
0.3301	7.1077
0.6132	10.6195
0.5726	10.0231
0.6781	11.6947
0.8553	16.2618
0.9735	26.3556
0.3275	7.0798
0.6748	11.6351
0.7996	14.4063
0.7080	12.2570
0.1344	4.9202
0.4628	8.6046
0.6969	12.0425
0.1746	5.4040
0.1159	4.6830
0.2675	6.4329
0.1973	5.6623
0.6781	11.6939
0.9462	22.0259
0.9393	21.3090
0.3078	6.8670
0.5936	10.3250
0.4116	8.0092
0.3238	7.0392
0.8222	15.0859
0.0470	3.5949
0.5375	9.5431
0.0960	4.4086
0.2540	6.2869
0.5300	9.4442
0.7205	12.5096
0.5638	9.8994
0.8418	15.7501
0.0789	4.1548
0.5596	9.8426
0.1927	5.6104
0.4404	8.3403
0.8973	18.2291
0.3255	7.0578
0.8572	16.3356
0.3670	7.5104
0.5495	9.7041
0.2609	6.3619
0.0723	4.0485
0.5163	9.2667
0.1053	4.5400
0.1535	5.1550
0.7082	12.2620
0.3128	6.9208
0.8647	16.6420
0.8712	16.9239
0.9442	21.8092
0.3158	6.9531
0.5400	9.5762
0.8031	14.5068
0.4629	8.6063
0.5436	9.6243
0.0270	3.1262
0.3966	7.8397
0.1410	5.0033
0.8334	15.4587
0.1411	5.0034
0.2318	6.0457
0.7395	12.9131
0.8039	14.5288
0.9495	22.4091
0.3253	7.0553
0.3472	7.2930
0.2350	6.0800
0.5777	10.0948
0.6040	10.4799
0.5814	10.1479
0.9343	20.8312
0.6178	10.6908
0.7418	12.9639
0.8007	14.4388
0.4033	7.9143
0.5210	9.3278
0.7985	14.3748
0.8322	15.4177
0.8724	16.9772
0.5988	10.4022
0.3535	7.3626
0.9680	25.1855
0.5194	9.3065
0.5153	9.2539
0.0767	4.1196
0.2347	6.0770
0.9390	21.2745
0.3979	7.8542
0.9253	20.0791
0.1902	5.5828
0.1789	5.4533
0.9457	21.9634
0.4108	7.9999
0.7508	13.1667
0.9095	18.9573
0.1638	5.2779
0.6258	10.8143
0.8034	14.5153
0.5432	9.6189
0.6044	10.4861
0.9721	26.0378
0.6058	10.5075
0.3701	7.5444
0.2406	6.1412
0.7830	13.9547
0.2306	6.0316
0.0260	3.1005
0.3546	7.3740
0.2792	6.5589
0.5540	9.7651
0.8598	16.4393
0.0676	3.9719
0.5508	9.7216
0.5467	9.6664
0.0154	2.7511
0.3910	7.7770
0.5070	9.1486
0.8676	16.7691
0.2969	6.7491
0.9272	20.2346
0.9845	29.7892
0.0165	2.7934
0.1302	4.8680
0.5996	10.4140
0.4553	8.5160
0.5485	9.6907
0.1910	5.5922
0.0400	3.4476
0.0276	3.1437
0.1046	4.5293
0.5124	9.2168
0.5135	9.2305
0.6778	11.6886
0.2619	6.3727
0.1405	4.9961
0.5076	9.1561
0.9083	18.8858
0.4583	8.5509
0.6540	11.2748
0.3675	7.5162
0.2709	6.4690
0.4935	8.9795
0.1140	4.6565
0.6033	10.4690
0.4462	8.4079
0.3635	7.4720
0.2597	6.3486
0.7502	13.1518
0.8234	15.1251
0.4287	8.2046
0.0185	2.8647
0.9102	19.0017
0.7687	13.5905
0.1729	5.3837
0.6441	11.1105
0.3530	7.3569
0.0257	3.0913
0.0546	3.7427
0.0518	3.6883
0.8071	14.6241
0.9386	21.2362
0.2065	5.7664
0.1646	5.2873
0.3178	6.9742
0.4394	8.3281
0.9851	30.0629
0.3398	7.2134
0.8023	14.4843
0.9908	33.3169
0.6259	10.8170
0.1889	5.5682
0.6814	11.7542
0.9267	20.1916
0.5078	9.1588
0.3601	7.4346
0.2143	5.8530
0.8799	17.3271
0.7798	13.8705
0.0982	4.4409
0.4185	8.0876
0.2409	6.1450
0.3546	7.3742
0.6493	11.1957
0.7010	12.1213
0.8373	15.5931
0.5232	9.3560
0.8253	15.1875
0.5816	10.1507
0.2760	6.5240
0.6938	11.9841
0.2967	6.7469
0.1360	4.9405
0.6392	11.0295
0.0091	2.4588
0.4277	8.1930
0.0386	3.4158
0.4767	8.7724
0.8461	15.9068
0.7224	12.5476
0.3328	7.1375
0.2840	6.6104
0.4523	8.4795
0.1962	5.6506
0.3088	6.8780
0.9094	18.9509
0.2219	5.9370
0.2410	6.1453
0.1169	4.6952
0.5805	10.1350
0.3665	7.5049
0.7985	14.3745
0.9957	38.6688
0.4920	8.9602
0.9829	29.1570
0.9100	18.9925
0.2446	6.1846
0.1458	5.0616
0.7739	13.7203
0.9577	23.4699
0.3178	6.9742
0.8851	17.5794
0.9244	20.0094
0.1640	5.2799
0.6708	11.5640
0.3137	6.9306
0.8871	17.6808
0.1665	5.3093
0.2370	6.1016
0.5424	9.6087
0.0821	4.2035
0.7332	12.7764
0.6634	11.4348
0.4530	8.4878
0.7640	13.4757
0.9361	21.0033
0.6850	11.8194
0.4220	8.1275
0.5603	9.8516
0.3481	7.3029
0.2658	6.4149
0.1958	5.6461
0.4354	8.2815
0.0805	4.1793
0.3867	7.7291
0.8573	16.3386
0.0834	4.2234
0.7280	12.6651
0.6073	10.5288
0.0768	4.1214
0.0049	2.1741
0.5357	9.5189
0.7821	13.9299
0.0883	4.2965
0.7697	13.6165
0.3564	7.3940
0.5600	9.8477
0.0816	4.1954
0.2219	5.9368
0.2142	5.8517
0.5446	9.6381
0.9531	22.8522
0.6283	10.8550
0.5398	9.5742
0.2454	6.1930
0.6058	10.5074
0.0271	3.1290
0.3951	7.8228
0.1985	5.6767
0.2397	6.1312
0.2780	6.5458
0.2530	6.2757
0.8863	17.6394
0.3246	7.0486
0.5701	9.9880
0.1485	5.0943
0.3330	7.1397
0.1972	5.6614
0.3894	7.7582
0.2685	6.4437
0.5083	9.1652
0.4716	8.7110
0.2009	5.7028
0.2955	6.7343
0.9144	19.2821
0.7082	12.2615
0.3495	7.3182
0.0722	4.0472
0.9880	31.5083
0.0286	3.1697
0.9325	20.6803
0.4036	7.9186
0.1954	5.6419
0.6208	10.7362
0.6489	11.1899
0.0630	3.8926
0.9487	22.3126
0.3249	7.0513
0.8779	17.2311
0.3170	6.9660
0.7232	12.5651
0.7405	12.9337
0.4920	8.9597
0.5386	9.5574
0.0045	2.1410
0.5477	9.6791
0.1578	5.2063
0.7217	12.5326
0.9438	21.7645
0.9829	29.1761
0.1287	4.8484
0.9658	24.7819
0.8513	16.1033
0.6614	11.4000
0.7828	13.9476
0.2464	6.2042
0.9050	18.6793
0.1863	5.5378
0.4107	7.9980
0.0366	3.3690
0.7060	12.2184
0.2381	6.1140
0.0069	2.3262
0.5984	10.3959
0.5567	9.8027
0.0838	4.2292
0.0684	3.9856
0.0083	2.4128
0.5932	10.3201
0.6978	12.0603
0.6546	11.2850
0.2342	6.0712
0.1489	5.0997
0.9369	21.0730
0.2123	5.8303
0.8302	15.3499
0.9794	27.9693
0.4588	8.5572
0.9200	19.6781
0.0658	3.9406
0.2272	5.9948
0.3280	7.0850
0.5553	9.7828
0.5547	9.7741
0.2549	6.2963
0.4981	9.0366
0.1388	4.9752
0.7018	12.1369
0.7262	12.6265
0.6138	10.6282
0.8592	16.4153
0.5330	9.4833
0.5634	9.8947
0.8225	15.0960
0.0330	3.2837
0.7241	12.5832
0.6604	11.3834
0.5384	9.5549
0.1028	4.5053
0.8973	18.2276
0.4796	8.8082
0.3491	7.3137
0.9283	20.3231
0.4990	9.0474
0.9129	19.1833
0.5069	9.1473
0.8734	17.0251
0.8272	15.2489
0.0338	3.3045
0.6965	12.0358
0.4441	8.3832
0.0242	3.0484
0.6216	10.7494
0.0192	2.8888
0.4802	8.8149
0.1012	4.4831
0.5846	10.1948
0.3864	7.7251
0.1557	5.1816
0.3108	6.8990
0.6631	11.4294
0.7633	13.4599
0.2909	6.6849
0.4342	8.2678
0.0391	3.4276
0.9541	22.9816
0.7303	12.7142
0.7998	14.4125
0.7341	12.7952
0.8698	16.8636
0.7910	14.1689
0.0989	4.4498
0.9209	19.7465
0.4709	8.7018
0.0344	3.3173
0.3149	6.9436
0.5312	9.4596
0.8255	15.1935
0.8655	16.6762
0.3337	7.1464
0.7856	14.0223
0.9750	26.7407
0.7144	12.3850
0.0495	3.6436
0.5269	9.4046
0.5480	9.6838
0.8029	14.5005
0.0347	3.3260
0.4839	8.8605
0.3141	6.9352
0.7503	13.1533
0.0890	4.3077
0.8452	15.8757
0.1199	4.7354
0.5230	9.3526
0.2337	6.0659
0.7728	13.6917
0.8968	18.1982
0.4810	8.8252
0.9691	25.3995
0.7328	12.7667
0.6836	11.7941
0.5260	9.3920
0.8602	16.4588
0.7736	13.7138
0.8548	16.2396
0.6035	10.4730
0.7678	13.5685
0.1295	4.8593
0.9956	38.4317
0.0654	3.9339
0.2902	6.6773
0.7788	13.8456
0.1155	4.6767
0.6437	11.1026
0.2340	6.0694
0.8358	15.5408
0.1418	5.0123
0.0426	3.5027
0.1784	5.4475
0.9052	18.6917
0.8842	17.5360
0.4001	7.8792
0.4503	8.4564
0.7777	13.8161
0.9123	19.1433
0.1249	4.8002
0.0769	4.1227
0.0959	4.4072
0.0369	3.3761
0.8611	16.4943
0.5313	9.4615
0.8696	16.8554
0.3368	7.1799
0.5859	10.2133
0.3384	7.1982
0.9691	25.4041
0.9227	19.8808
0.0934	4.3710
0.8571	16.3322
0.9751	26.7670
0.8795	17.3050
0.3682	7.5238
0.8049	14.5577
0.0153	2.7467
0.0773	4.1290
0.6041	10.4810
0.3419	7.2359
0.4649	8.6297
0.7951	14.2793
0.8694	16.8457
0.7808	13.8954
0.6415	11.0665
0.3454	7.2744
0.6755	11.6472
0.2376	6.1090
0.8723	16.9765
0.1442	5.0418
0.9502	22.4894
0.7924	14.2045
0.5632	9.8918
0.9146	19.3002
0.1718	5.3711
0.9729	26.2332
0.1474	5.0814
0.9691	25.4137
0.6656	11.4742
0.6314	10.9044
0.0446	3.5453
0.7583	13.3402
0.3193	6.9909
0.5272	9.4083
0.0074	2.3615
0.1300	4.8656
0.2185	5.8989
0.1845	5.5177
0.4856	8.8815
0.9894	32.3227
0.9586	23.6077
0.8399	15.6829
0.8859	17.6225
0.3008	6.7913
0.6356	10.9720
0.5471	9.6711
0.8572	16.3354
0.6240	10.7873
0.7699	13.6205
0.7546	13.2522
0.9791	27.8766
0.6254	10.8093
0.6672	11.5009
0.9230	19.9054
0.4840	8.8614
0.2555	6.3030
0.9707	25.7253
0.9988	48.3766
0.8899	17.8255
0.5346	9.5051
0.4078	7.9658
0.8094	14.6930
0.6747	11.6344
0.1381	4.9668
0.9861	30.5159
0.6987	12.0763
0.3696	7.5388
0.2221	5.9385
0.1412	5.0058
0.9660	24.8201
0.7004	12.1099
0.1814	5.4827
0.5923	10.3065
0.9286	20.3446
0.6573	11.3314
0.2815	6.5840
0.9071	18.8075
0.6703	11.5564
0.6198	10.7219
0.3547	7.3756
0.0320	3.2599
0.7964	14.3152
0.9172	19.4796
0.0035	2.0408
0.2904	6.6800
0.7576	13.3239
0.4531	8.4897
0.0012	1.6910
0.6030	10.4643
0.5632	9.8920
0.2728	6.4902
0.8323	15.4183
0.9341	20.8184
0.9462	22.0205
0.2026	5.7226
0.5628	9.8864
0.2189	5.9036
0.2993	6.7752
0.9397	21.3405
0.4834	8.8540
0.2735	6.4974
0.9477	22.1905
0.2217	5.9343
0.2151	5.8616
0.4435	8.3763
0.5739	10.0417
0.9552	23.1237
0.2208	5.9241
0.9942	36.4868
0.8628	16.5620
0.4310	8.2311
0.9120	19.1238
0.4965	9.0160
0.6813	11.7530
0.0064	2.2954
0.7944	14.2596
0.7121	12.3398
0.3616	7.4514
0.8825	17.4522
0.3411	7.2268
0.7329	12.7689
0.9014	18.4634
0.8554	16.2643
0.5378	9.5467
0.3765	7.6158
0.1500	5.1131
0.1711	5.3633
0.2886	6.6603
0.0947	4.3899
0.2956	6.7359
0.8620	16.5291
0.1261	4.8156
0.8953	18.1169
0.2201	5.9172
0.1940	5.6260
0.9153	19.3446
0.0350	3.3313
0.5382	9.5522
0.1045	4.5285
0.4941	8.9868
0.4833	8.8533
0.3868	7.7297
0.7576	13.3244
0.4415	8.3537
0.4152	8.0498
0.2820	6.5894
0.5983	10.3949
0.4141	8.0377
0.2332	6.0602
0.6088	10.5525
0.5322	9.4735
0.7434	12.9986
0.8748	17.0865
0.5606	9.8560
0.1114	4.6221
0.2345	6.0749
0.4087	7.9759
0.5954	10.3523
0.8541	16.2140
0.3584	7.4155
0.1732	5.3878
0.7241	12.5838
0.0781	4.1423
0.2781	6.5465
0.9612	23.9994
0.1980	5.6703
0.8758	17.1347
0.4014	7.8932
0.0054	2.2158
0.4114	8.0060
0.1106	4.6118
0.4007	7.8850
0.7681	13.5748
0.0866	4.2716
0.5634	9.8942
0.8912	17.8946
0.7888	14.1087
0.0566	3.7784
0.6075	10.5320
0.2101	5.8062
0.0944	4.3856
0.2123	5.8305
0.0418	3.4857
0.9866	30.7432
0.9243	20.0041
0.4314	8.2360
0.9604	23.8767
0.4450	8.3940
0.7770	13.7980
0.5540	9.7651
0.7878	14.0812
0.6328	10.9264
0.0287	3.1735
0.7223	12.5456
0.8586	16.3904
0.0138	2.6836
0.6312	10.9010
0.6507	11.2194
0.1706	5.3567
0.1185	4.7172
0.6404	11.0487
0.6425	11.0827
0.1903	5.5839
0.1940	5.6260
0.5804	10.1342
0.4191	8.0942
0.8397	15.6776
0.0425	3.5000
0.8977	18.2520
0.0797	4.1671
0.0428	3.5077
0.4920	8.9602
0.0079	2.3913
0.7559	13.2840
0.4615	8.5888
0.1903	5.5833
0.6900	11.9121
0.7790	13.8496
0.2992	6.7743
0.6619	11.4096
0.8318	15.4030
0.4258	8.1716
0.3018	6.8024
0.8219	15.0783
0.7806	13.8924
0.5600	9.8481
0.3335	7.1448
0.3859	7.7199
0.8024	14.4861
0.7343	12.7982
0.1580	5.2093
0.8689	16.8239
0.4039	7.9218
0.5706	9.9951
0.3031	6.8161
0.1138	4.6549
0.5221	9.3418
0.4854	8.8786
0.1374	4.9575
0.5416	9.5973
0.8335	15.4598
0.0744	4.0826
0.5388	9.5608
0.5632	9.8919
0.6884	11.8833
0.7254	12.6101
0.7834	13.9655
0.8469	15.9371
0.4240	8.1503
0.2743	6.5058
0.5329	9.4828
0.3795	7.6490
0.0590	3.8223
0.7708	13.6427
0.0506	3.6664
0.5161	9.2644
0.6253	10.8079
0.6710	11.5677
0.0245	3.0552
0.4566	8.5305
0.6398	11.0391
0.0220	2.9805
0.6257	10.8133
0.8428	15.7886
0.4695	8.6851
0.4564	8.5290
0.6825	11.7741
0.4168	8.0679
0.5958	10.3578
0.0619	3.8735
0.0973	4.4274
0.9308	20.5334
0.0299	3.2057
0.4426	8.3659
0.8867	17.6636
0.7522	13.1974
0.3843	7.7018
0.5396	9.5712
0.4731	8.7291
0.8526	16.1546
0.3539	7.3662
0.0253	3.0806
0.1062	4.5524
