0.9728	71.8740
0.1385	0.0963
0.7438	4.4242
0.2968	0.3249
0.6643	2.6648
0.4160	0.6585
0.1677	0.1265
0.6196	2.0483
0.8848	14.6283
0.6454	2.3799
0.6362	2.2556
0.5141	1.1338
0.7108	3.5554
0.8779	13.5501
0.7955	6.4324
0.5287	1.2288
0.3804	0.5375
0.0829	0.0500
0.3251	0.3876
0.3039	0.3398
0.5457	1.3505
0.8680	12.2069
0.4559	0.8225
0.6386	2.2873
0.8805	13.9353
0.6709	2.7721
0.6488	2.4290
0.2401	0.2225
0.9690	63.1971
0.1575	0.1155
0.9884	153.8209
0.5193	1.1672
0.6528	2.4873
0.8189	7.7631
0.0892	0.0546
0.0469	0.0265
0.2608	0.2567
0.0009	0.0011
0.5674	1.5230
0.5308	1.2432
0.3972	0.5921
0.8589	11.1375
0.3779	0.5298
0.4304	0.7140
0.2155	0.1860
0.9724	70.6624
0.5679	1.5274
0.5705	1.5504
0.3514	0.4538
0.6102	1.9405
0.2472	0.2339
0.3669	0.4970
0.9436	34.1720
0.8839	14.4715
0.8267	8.2963
0.5283	1.2265
0.4154	0.6563
0.2763	0.2847
0.8256	8.2159
0.3482	0.4452
0.9446	34.8151
0.2861	0.3033
0.7975	6.5356
0.9475	36.9248
0.7967	6.4925
0.1738	0.1333
0.1776	0.1377
0.0847	0.0513
0.9480	37.2897
0.0502	0.0284
0.1002	0.0630
0.3936	0.5800
0.6734	2.8146
0.7932	6.3197
0.4883	0.9835
0.1645	0.1230
0.0251	0.0142
0.5328	1.2573
0.9655	57.0309
0.0301	0.0169
0.3784	0.5313
0.6922	3.1607
0.3921	0.5749
0.1704	0.1295
0.4695	0.8867
0.8224	7.9952
0.0738	0.0436
0.9007	17.6596
0.6020	1.8513
0.7204	3.7855
0.9468	36.4191
0.7532	4.7188
0.9473	36.7975
0.5675	1.5245
0.2880	0.3071
0.4192	0.6705
0.1148	0.0749
0.0767	0.0456
0.7512	4.6564
0.1623	0.1205
0.4174	0.6637
0.8877	15.1151
0.7818	5.7985
0.5665	1.5154
0.5094	1.1049
0.6978	3.2734
0.7079	3.4919
0.7339	4.1367
0.3203	0.3762
0.8659	11.9402
0.0620	0.0357
0.2935	0.3181
0.4624	0.8528
0.4798	0.9385
0.9304	27.0193
0.8352	8.9332
0.5371	1.2876
0.1230	0.0820
0.3851	0.5522
0.6326	2.2081
0.0154	0.0091
0.8311	8.6147
0.2947	0.3206
0.7667	5.1910
0.6185	2.0346
0.9747	76.7775
0.0691	0.0404
0.0152	0.0090
0.3755	0.5226
0.0578	0.0331
0.1356	0.0936
0.1202	0.0796
0.7818	5.8007
0.6700	2.7569
0.1993	0.1643
0.2966	0.3245
0.7360	4.1961
0.0804	0.0482
0.5874	1.7041
0.0957	0.0595
0.1794	0.1398
0.2119	0.1811
0.2287	0.2051
0.9874	143.7366
0.6157	2.0018
0.9837	114.6655
0.0691	0.0404
0.2731	0.2788
0.9348	29.1064
0.2605	0.2563
0.9733	73.1026
0.1933	0.1566
0.2183	0.1899
0.8974	16.9644
0.4144	0.6525
0.3432	0.4321
0.4501	0.7967
0.6172	2.0198
0.5014	1.0571
0.7599	4.9458
0.3114	0.3560
0.7099	3.5358
0.1457	0.1033
0.2935	0.3182
0.4815	0.9474
0.7919	6.2568
0.4176	0.6643
0.1264	0.0851
0.1246	0.0835
0.1132	0.0736
0.3931	0.5781
0.5533	1.4082
0.4848	0.9652
0.1516	0.1093
0.0419	0.0235
0.3856	0.5538
0.7676	5.2243
0.4807	0.9433
0.9579	46.5667
0.5937	1.7663
0.7313	4.0666
0.1516	0.1094
0.9823	106.6035
0.0501	0.0284
0.6673	2.7133
0.0760	0.0451
0.0204	0.0117
0.4863	0.9728
0.6915	3.1483
0.1481	0.1058
0.6029	1.8608
0.0274	0.0154
0.5253	1.2059
0.0951	0.0590
0.9924	216.2198
0.9177	22.2270
0.1902	0.1527
0.2932	0.3176
0.8858	14.7894
0.3001	0.3317
0.2935	0.3182
0.0389	0.0218
0.0140	0.0084
0.1622	0.1205
0.8293	8.4836
0.0119	0.0073
0.1881	0.1502
0.8144	7.4791
0.6711	2.7759
0.9195	22.8176
0.5953	1.7826
0.5103	1.1102
0.1821	0.1430
0.5609	1.4689
0.3929	0.5777
0.0752	0.0446
0.6193	2.0440
0.7973	6.5266
0.9026	18.1106
0.6550	2.5202
0.2554	0.2474
0.1700	0.1290
0.9555	44.0205
0.9482	37.4906
0.3968	0.5907
0.1506	0.1083
0.1886	0.1508
0.5355	1.2759
0.7218	3.8188
0.2649	0.2639
0.3433	0.4326
0.1691	0.1280
0.6145	1.9882
0.5770	1.6079
0.8676	12.1481
0.1365	0.0944
0.4220	0.6811
0.2723	0.2773
0.3710	0.5091
0.0598	0.0343
0.8090	7.1615
0.3275	0.3933
0.7353	4.1756
0.7462	4.4961
0.6360	2.2527
0.5070	1.0903
0.9297	26.6992
0.9515	40.1404
0.0372	0.0208
0.1716	0.1309
0.8328	8.7461
0.1701	0.1291
0.6239	2.0992
0.6411	2.3203
0.6112	1.9511
0.8153	7.5343
0.9886	155.9075
0.0952	0.0592
0.4556	0.8213
0.4025	0.6101
0.9364	29.9027
0.2552	0.2471
0.7262	3.9304
0.5993	1.8234
0.1185	0.0781
0.3303	0.4000
0.8063	7.0070
0.2549	0.2467
0.9949	295.2831
0.9715	68.5706
0.2173	0.1885
0.7731	5.4385
0.3003	0.3321
0.2167	0.1877
0.7929	6.3066
0.4412	0.7580
0.4409	0.7570
0.6692	2.7442
0.9667	58.9134
0.5789	1.6243
0.4968	1.0310
0.3956	0.5864
0.4706	0.8925
0.6199	2.0514
0.7553	4.7893
0.2817	0.2949
0.9980	585.0986
0.4900	0.9930
0.9523	40.8596
0.8357	8.9697
0.6292	2.1648
0.8941	16.2920
0.6465	2.3952
0.6757	2.8557
0.0731	0.0431
0.3766	0.5258
0.4025	0.6101
0.1908	0.1536
0.0238	0.0135
0.2674	0.2683
0.7089	3.5125
0.1131	0.0735
0.1831	0.1442
0.8776	13.5022
0.8059	6.9807
0.9898	170.5863
0.7512	4.6544
0.5576	1.4421
0.8505	10.2672
0.7935	6.3345
0.4340	0.7282
0.4808	0.9439
0.0927	0.0572
0.1582	0.1162
0.2701	0.2732
0.2672	0.2681
0.9899	172.2493
0.9804	97.3447
0.8267	8.2933
0.8089	7.1505
0.4349	0.7321
0.3726	0.5139
0.5660	1.5114
0.9111	20.2519
0.5232	1.1925
0.2083	0.1762
0.4322	0.7210
0.6132	1.9738
0.5353	1.2748
0.7462	4.4979
0.9609	50.1841
0.3008	0.3334
0.0602	0.0346
0.0721	0.0425
0.4604	0.8432
0.9745	76.2640
0.4355	0.7346
0.3469	0.4420
0.0670	0.0390
0.2865	0.3041
0.9300	26.8321
0.0987	0.0618
0.7239	3.8731
0.2102	0.1788
0.3444	0.4353
0.0474	0.0267
0.3855	0.5537
0.4550	0.8187
0.9564	44.9282
0.2004	0.1657
0.9967	413.8713
0.9894	166.0557
0.9854	126.4388
0.2070	0.1745
0.0496	0.0281
0.2865	0.3041
0.0029	0.0024
0.2106	0.1793
0.7666	5.1895
0.1544	0.1122
0.9640	54.5394
0.6861	3.0431
0.2121	0.1813
0.2660	0.2658
0.7867	6.0157
0.0014	0.0015
0.8827	14.2805
0.7493	4.5935
0.6537	2.5008
0.6917	3.1504
0.5773	1.6105
0.4540	0.8141
0.4630	0.8557
0.6830	2.9859
0.5974	1.8033
0.7560	4.8116
0.1030	0.0653
0.9560	44.4890
0.5782	1.6185
0.0131	0.0079
0.4782	0.9304
0.3855	0.5537
0.5027	1.0648
0.0367	0.0206
0.4604	0.8436
0.7465	4.5067
0.6972	3.2609
0.1912	0.1540
0.1927	0.1559
0.1227	0.0818
0.8613	11.4020
0.9842	117.8253
0.4200	0.6734
0.2081	0.1758
0.4319	0.7198
0.2630	0.2606
0.7738	5.4670
0.2375	0.2185
0.8320	8.6836
0.3780	0.5303
0.1860	0.1477
0.5371	1.2874
0.4057	0.6213
0.9278	25.8929
0.8574	10.9707
0.9300	26.8150
0.0898	0.0550
0.9489	38.0331
0.4572	0.8288
0.4880	0.9823
0.1224	0.0815
0.6638	2.6564
0.4795	0.9371
0.3667	0.4966
0.3403	0.4247
0.1494	0.1071
0.9309	27.2253
0.7114	3.5694
0.8651	11.8447
0.5408	1.3137
0.7776	5.6214
0.8733	12.8885
0.2289	0.2054
0.6319	2.1996
0.8257	8.2241
0.4242	0.6894
0.2408	0.2237
0.9884	154.0057
0.9611	50.5103
0.7073	3.4767
0.1446	0.1023
0.9336	28.5008
0.9251	24.8376
0.9124	20.6083
0.8684	12.2494
0.0228	0.0130
0.0514	0.0292
0.9148	21.3234
0.4177	0.6646
0.8684	12.2533
0.6395	2.2991
0.3651	0.4919
0.7114	3.5699
0.4290	0.7083
0.8917	15.8319
0.7682	5.2484
0.4129	0.6469
0.1261	0.0849
0.5880	1.7106
0.5410	1.3158
0.5558	1.4280
0.4014	0.6064
0.9261	25.1994
0.2857	0.3026
0.0163	0.0096
0.5784	1.6202
0.2004	0.1657
0.7671	5.2090
0.1318	0.0900
0.1407	0.0985
0.2484	0.2358
0.3338	0.4084
0.0173	0.0101
0.7919	6.2574
0.8375	9.1192
0.7688	5.2710
0.3804	0.5375
0.9080	19.4136
0.4204	0.6748
0.8109	7.2689
0.8847	14.6071
0.2483	0.2356
0.9324	27.9373
0.8325	8.7182
0.3643	0.4896
0.0357	0.0200
0.5596	1.4583
0.4136	0.6496
0.4376	0.7430
0.7716	5.3774
0.6499	2.4449
0.8003	6.6775
0.3237	0.3843
0.3964	0.5891
0.1966	0.1608
0.4846	0.9641
0.9106	20.1234
0.6621	2.6294
0.5665	1.5159
0.3964	0.5893
0.3764	0.5252
0.8271	8.3212
0.4019	0.6081
0.4429	0.7653
0.9141	21.1115
0.0380	0.0213
0.8694	12.3737
0.3860	0.5553
0.3620	0.4831
0.0123	0.0075
0.6825	2.9774
0.2956	0.3224
0.7881	6.0802
0.8832	14.3670
0.5750	1.5893
0.0655	0.0380
0.3317	0.4034
0.3227	0.3819
0.1475	0.1052
0.7325	4.0988
0.8516	10.3741
0.3029	0.3377
0.2674	0.2684
0.5853	1.6841
0.1816	0.1424
0.1119	0.0725
0.4438	0.7692
0.3020	0.3358
0.0457	0.0257
0.4856	0.9691
0.8561	10.8353
0.6047	1.8801
0.9310	27.2601
0.9693	63.9473
0.9609	50.2003
0.1693	0.1282
0.4720	0.8990
0.8728	12.8244
0.8528	10.4975
0.7785	5.6582
0.1450	0.1027
0.4310	0.7161
0.8056	6.9640
0.9568	45.3968
0.3247	0.3866
0.0352	0.0197
0.6687	2.7362
0.5757	1.5954
0.0024	0.0022
0.6465	2.3956
0.0459	0.0259
0.1663	0.1249
0.7182	3.7306
0.7560	4.8117
0.4306	0.7148
0.9302	26.9169
0.5067	1.0890
0.5038	1.0712
0.7249	3.8972
0.6832	2.9895
0.9080	19.4107
0.8215	7.9357
0.8168	7.6319
0.2240	0.1981
0.3431	0.4320
0.7104	3.5463
0.1433	0.1010
0.8629	11.5885
0.4072	0.6267
0.0186	0.0108
0.4124	0.6451
0.1015	0.0641
0.8789	13.6951
0.3319	0.4039
0.9126	20.6780
0.6993	3.3049
0.4975	1.0347
0.8392	9.2539
0.0841	0.0509
0.6170	2.0178
0.8093	7.1784
0.2878	0.3068
0.2772	0.2863
0.5749	1.5889
0.6335	2.2195
0.3915	0.5730
0.8751	13.1384
0.2131	0.1827
0.9473	36.7502
0.3035	0.3390
0.2057	0.1726
0.0937	0.0580
0.2432	0.2275
0.0191	0.0111
0.9185	22.4592
0.0318	0.0178
0.6577	2.5612
0.8203	7.8559
0.7525	4.6982
0.4950	1.0206
0.4221	0.6812
0.1261	0.0849
0.8711	12.6045
0.0576	0.0330
0.4370	0.7405
0.3618	0.4826
0.1888	0.1510
0.1505	0.1082
0.0214	0.0123
0.7101	3.5406
0.3667	0.4964
0.5924	1.7533
0.1359	0.0939
0.8578	11.0184
0.4021	0.6087
0.6426	2.3413
0.6321	2.2023
0.1015	0.0640
0.9879	147.8240
0.5625	1.4824
0.3283	0.3952
0.4246	0.6908
0.0669	0.0390
0.9248	24.6942
0.9625	52.4322
0.4103	0.6376
0.2589	0.2535
0.1578	0.1157
0.3234	0.3835
0.1028	0.0651
0.0835	0.0504
0.0644	0.0373
0.1104	0.0712
0.1801	0.1407
0.1569	0.1149
0.3027	0.3373
0.3228	0.3820
0.0525	0.0298
0.7871	6.0346
0.0673	0.0393
0.2300	0.2071
0.7486	4.5712
0.6433	2.3511
0.4595	0.8394
0.2224	0.1958
0.7042	3.4097
0.4262	0.6974
0.2844	0.3001
0.0940	0.0582
0.8151	7.5249
0.7141	3.6334
0.2634	0.2612
0.5585	1.4495
0.3685	0.5018
0.4107	0.6389
0.9003	17.5767
0.0484	0.0274
0.7160	3.6778
0.4706	0.8923
0.4895	0.9902
0.0985	0.0617
0.8013	6.7320
0.8289	8.4484
0.0040	0.0031
0.8643	11.7472
0.9060	18.9132
0.7087	3.5089
0.8524	10.4626
0.5763	1.6016
0.2268	0.2023
0.7351	4.1707
0.7420	4.3706
0.9817	103.3925
0.1473	0.1050
0.5286	1.2281
0.1374	0.0953
0.0719	0.0423
0.3176	0.3702
0.7059	3.4472
0.0525	0.0298
0.6500	2.4453
0.9055	18.7885
0.4631	0.8563
0.1635	0.1218
0.5357	1.2777
0.6315	2.1937
0.1663	0.1249
0.4825	0.9530
0.4615	0.8484
0.4523	0.8065
0.6267	2.1337
0.0789	0.0471
0.9577	46.3200
0.0051	0.0037
0.9852	124.9515
0.5868	1.6988
0.7803	5.7360
0.1759	0.1357
0.3826	0.5445
0.4883	0.9839
0.6803	2.9371
0.4056	0.6208
0.8407	9.3828
0.4085	0.6312
0.5656	1.5080
0.5974	1.8038
0.0308	0.0173
0.9126	20.6710
0.3570	0.4690
0.7379	4.2496
0.8547	10.6899
0.5422	1.3243
0.0887	0.0543
0.5955	1.7840
0.0146	0.0087
0.0797	0.0477
0.0540	0.0307
0.1102	0.0711
0.9971	447.3863
0.2787	0.2892
0.0462	0.0260
0.3369	0.4162
0.1474	0.1050
0.5485	1.3716
0.9977	537.5164
0.0561	0.0320
0.7596	4.9352
0.3321	0.4044
0.5658	1.5095
0.4150	0.6547
0.3584	0.4730
0.1641	0.1225
0.4664	0.8717
0.2132	0.1829
0.5988	1.8184
0.6488	2.4289
0.6082	1.9177
0.6946	3.2086
0.4585	0.8344
0.8453	9.7847
0.3255	0.3885
0.9600	49.1281
0.6494	2.4377
0.7985	6.5848
0.2627	0.2600
0.3641	0.4892
0.4248	0.6920
0.2042	0.1708
0.7091	3.5179
0.5084	1.0990
0.2060	0.1731
0.4470	0.7832
0.4375	0.7426
0.6951	3.2184
0.7060	3.4488
0.4980	1.0375
0.3443	0.4351
0.9542	42.6725
0.4753	0.9158
0.4119	0.6435
0.4446	0.7728
0.0079	0.0052
0.0457	0.0257
0.4119	0.6435
0.0213	0.0122
0.7843	5.9067
0.0974	0.0608
0.7990	6.6137
0.9794	92.9511
0.3453	0.4378
0.3265	0.3907
0.1758	0.1356
0.7073	3.4773
0.3409	0.4263
0.9367	30.0735
0.7220	3.8234
0.9941	266.1923
0.3530	0.4580
0.9332	28.2975
0.5108	1.1133
0.8054	6.9559
0.7430	4.4006
0.6425	2.3394
0.1032	0.0654
0.9669	59.3000
0.8661	11.9692
0.1354	0.0934
0.9097	19.8761
0.0578	0.0331
0.7645	5.1113
0.4787	0.9329
0.0572	0.0327
0.0642	0.0372
0.7045	3.4153
0.9899	172.7202
0.7487	4.5741
0.5933	1.7620
0.1696	0.1285
0.9236	24.2611
0.3558	0.4657
0.6989	3.2968
0.1733	0.1328
0.2622	0.2592
0.7305	4.0442
0.6200	2.0520
0.0052	0.0037
0.5389	1.3005
0.4754	0.9162
0.9818	104.1343
0.7721	5.3988
0.8681	12.2103
0.1608	0.1189
0.2617	0.2583
0.3504	0.4511
0.6082	1.9176
0.7263	3.9333
0.5687	1.5347
0.6096	1.9334
0.3343	0.4097
0.5558	1.4279
0.0397	0.0223
0.0229	0.0131
0.0449	0.0253
0.9639	54.4754
0.4012	0.6054
0.0267	0.0151
0.7791	5.6836
0.0820	0.0494
0.4983	1.0397
0.7425	4.3858
0.0704	0.0413
0.3824	0.5438
0.8423	9.5179
0.9256	25.0070
0.9120	20.5087
0.3284	0.3954
0.4755	0.9167
0.2516	0.2411
0.1607	0.1189
0.8897	15.4717
0.7070	3.4698
0.3066	0.3456
0.5534	1.4089
0.9099	19.9225
0.5176	1.1559
0.8925	15.9938
0.7636	5.0784
0.5654	1.5062
0.6865	3.0503
0.5115	1.1180
0.1732	0.1326
0.4037	0.6142
0.9390	31.3642
0.1427	0.1004
0.2845	0.3002
0.6996	3.3120
0.6678	2.7211
0.6743	2.8309
0.9496	38.6073
0.1170	0.0769
0.0263	0.0149
0.6054	1.8878
0.8423	9.5194
0.9151	21.4188
0.4474	0.7848
0.8787	13.6591
0.8474	9.9728
0.1873	0.1492
0.8863	14.8787
0.9593	48.2641
0.2950	0.3213
0.8705	12.5181
0.3395	0.4228
0.5227	1.1890
0.2147	0.1849
0.5140	1.1333
0.4397	0.7520
0.3635	0.4874
0.0342	0.0191
0.0456	0.0257
0.1789	0.1392
0.3907	0.5702
0.4008	0.6043
0.0229	0.0130
0.0583	0.0334
0.8204	7.8632
0.0494	0.0279
0.1094	0.0704
0.2184	0.1901
0.9316	27.5376
0.8928	16.0345
0.7620	5.0212
0.3472	0.4428
0.9955	328.0511
0.7622	5.0265
0.3695	0.5048
0.4206	0.6755
0.2450	0.2304
0.4710	0.8940
0.3298	0.3988
0.5717	1.5607
0.9942	270.0587
0.1295	0.0879
0.8039	6.8729
0.6445	2.3675
0.2740	0.2805
0.8854	14.7206
0.1355	0.0935
0.2282	0.2043
0.5955	1.7841
0.5165	1.1492
0.1743	0.1339
0.2264	0.2016
0.7047	3.4203
0.5507	1.3879
0.9909	188.1848
0.2600	0.2553
0.4427	0.7644
0.8394	9.2728
0.7222	3.8298
0.4552	0.8194
0.0731	0.0431
0.7607	4.9767
0.5350	1.2726
0.4177	0.6646
0.6915	3.1483
0.4770	0.9243
0.9465	36.2125
0.4428	0.7648
0.5793	1.6281
0.9232	24.1175
0.9900	173.8174
0.2639	0.2621
0.6150	1.9943
0.4525	0.8074
0.9633	53.5999
0.8882	15.2064
0.1079	0.0692
0.3132	0.3602
0.7497	4.6060
0.3225	0.3813
0.6651	2.6770
0.3847	0.5511
0.9476	37.0221
0.2371	0.2179
0.9566	45.1424
0.8467	9.9107
0.2997	0.3310
0.8725	12.7905
0.4919	1.0036
0.7084	3.5014
0.1573	0.1152
0.7351	4.1722
0.7704	5.3337
0.3732	0.5156
0.9701	65.4387
0.8867	14.9463
0.4196	0.6720
0.6645	2.6667
0.0388	0.0218
0.8760	13.2770
0.1842	0.1455
0.9884	154.1090
0.0192	0.0111
0.6142	1.9850
0.8794	13.7748
0.5599	1.4607
0.9153	21.4705
0.7446	4.4473
0.6716	2.7843
0.8663	11.9859
0.5508	1.3888
0.3079	0.3486
0.2997	0.3309
0.7966	6.4871
0.7564	4.8267
0.7535	4.7313
0.1008	0.0635
0.1099	0.0708
0.7618	5.0145
0.5970	1.7991
0.9529	41.4198
0.1703	0.1294
0.5301	1.2387
0.2756	0.2834
0.4980	1.0380
0.1232	0.0822
0.0233	0.0133
0.0026	0.0023
0.2598	0.2550
0.9390	31.3669
0.6370	2.2653
0.6696	2.7504
0.5175	1.1552
0.0009	0.0011
0.2927	0.3166
0.0997	0.0626
0.0508	0.0288
0.1605	0.1186
0.9260	25.1554
0.2011	0.1666
0.1184	0.0780
0.4392	0.7497
0.3585	0.4731
0.8221	7.9748
0.2835	0.2984
0.7998	6.6510
0.7926	6.2910
0.3582	0.4725
0.9494	38.4419
0.6646	2.6687
0.4166	0.6607
0.4128	0.6466
0.7188	3.7450
0.1058	0.0675
0.8589	11.1405
0.0610	0.0351
0.9398	31.7793
0.8837	14.4348
0.4793	0.9363
0.5186	1.1621
0.0522	0.0296
0.7583	4.8916
0.7359	4.1932
0.2660	0.2660
0.5973	1.8028
0.7515	4.6633
0.1156	0.0756
0.9291	26.4292
0.0038	0.0030
0.2832	0.2977
0.3671	0.4978
0.4655	0.8676
0.5142	1.1343
0.3597	0.4766
0.0238	0.0135
0.4606	0.8445
0.8641	11.7291
0.2383	0.2196
0.4554	0.8206
0.5804	1.6388
0.5786	1.6224
0.2445	0.2295
0.9366	30.0417
0.4845	0.9632
0.9977	525.1365
0.6682	2.7280
0.4708	0.8935
0.7487	4.5767
0.3949	0.5843
0.9136	20.9620
0.3575	0.4703
0.5994	1.8238
0.8032	6.8368
0.3291	0.3971
0.7408	4.3358
0.5079	1.0957
0.4093	0.6338
0.3933	0.5790
0.6294	2.1670
0.9490	38.1093
0.6313	2.1914
0.1824	0.1433
0.1227	0.0818
0.8717	12.6816
0.2433	0.2276
0.2946	0.3205
0.8359	8.9866
0.6839	3.0025
0.1584	0.1163
0.6584	2.5722
0.7579	4.8775
0.8023	6.7856
0.7348	4.1623
0.8991	17.3141
0.0338	0.0189
0.0675	0.0394
0.7185	3.7385
0.1899	0.1524
0.4081	0.6296
0.5758	1.5970
0.1847	0.1461
0.7643	5.1036
0.3179	0.3707
0.7275	3.9641
0.0919	0.0566
0.5139	1.1329
0.8739	12.9712
0.5434	1.3331
0.3121	0.3577
0.3487	0.4467
0.2179	0.1895
0.5505	1.3869
0.2501	0.2386
0.2448	0.2301
0.9949	297.7028
0.7862	5.9917
0.4153	0.6557
0.1562	0.1141
0.9277	25.8366
0.7230	3.8498
0.5589	1.4528
0.2154	0.1860
0.7326	4.1026
0.1650	0.1235
0.2407	0.2235
0.8998	17.4793
0.8656	11.9012
0.4150	0.6545
0.9376	30.5734
0.0884	0.0540
0.8343	8.8612
0.2648	0.2638
0.0583	0.0334
0.1855	0.1471
0.0679	0.0396
0.6092	1.9292
0.4760	0.9191
0.7371	4.2267
0.5799	1.6340
0.7333	4.1200
0.4442	0.7710
0.2150	0.1853
0.9139	21.0496
0.5751	1.5901
0.0075	0.0050
0.8957	16.6086
0.1104	0.0713
0.5141	1.1341
0.2706	0.2741
0.0084	0.0055
0.6824	2.9751
0.4862	0.9722
0.1403	0.0980
0.5793	1.6281
0.8385	9.1935
0.4751	0.9147
0.4019	0.6080
0.6465	2.3953
0.4413	0.7587
0.6832	2.9901
0.2448	0.2299
0.7730	5.4326
0.4408	0.7566
0.9302	26.9021
0.5991	1.8208
0.0319	0.0179
0.7685	5.2607
0.0812	0.0488
0.8984	17.1612
0.8909	15.6818
0.9332	28.3003
0.5565	1.4334
0.1299	0.0883
0.6708	2.7702
0.8050	6.9324
0.2208	0.1936
0.2873	0.3057
0.5046	1.0763
0.3267	0.3912
0.2059	0.1729
0.5872	1.7020
0.9731	72.5233
0.1401	0.0979
0.4648	0.8643
0.0652	0.0379
0.8412	9.4241
0.3665	0.4959
0.1107	0.0715
0.4130	0.6473
0.5731	1.5731
0.0286	0.0161
0.8388	9.2258
0.1694	0.1284
0.5504	1.3860
0.8528	10.5002
0.9845	119.8928
0.6311	2.1893
0.1691	0.1280
0.4401	0.7535
0.0164	0.0097
0.0933	0.0576
0.2421	0.2256
0.0433	0.0244
0.5168	1.1511
0.2856	0.3025
0.3823	0.5435
0.4401	0.7534
0.9490	38.0856
0.1163	0.0762
0.2923	0.3158
0.6382	2.2809
0.7629	5.0547
0.0867	0.0527
0.1363	0.0942
0.4033	0.6129
0.6401	2.3073
0.9910	190.2488
0.4199	0.6731
0.8465	9.8939
0.9278	25.9133
0.7637	5.0821
0.0548	0.0312
0.5592	1.4555
0.5643	1.4974
0.5872	1.7028
0.5317	1.2498
0.0356	0.0200
0.0449	0.0253
0.6252	2.1156
0.3800	0.5365
0.3691	0.5035
0.2306	0.2079
0.9925	218.4451
0.3379	0.4187
0.4617	0.8496
0.0491	0.0277
0.8259	8.2400
0.9098	19.8825
0.2355	0.2154
0.3901	0.5684
0.5703	1.5486
0.2365	0.2170
0.5827	1.6594
0.7444	4.4434
0.8406	9.3745
0.4544	0.8156
0.0439	0.0247
0.3889	0.5644
0.4756	0.9170
0.9679	61.0856
0.4530	0.8095
0.1665	0.1252
0.6453	2.3785
0.3133	0.3605
0.0357	0.0200
0.1646	0.1231
0.1259	0.0847
0.5381	1.2944
0.7011	3.3420
0.8391	9.2455
0.1052	0.0670
0.2713	0.2754
0.5141	1.1341
0.3883	0.5624
0.1315	0.0898
0.9125	20.6397
0.5877	1.7070
0.4252	0.6933
0.0703	0.0412
0.6134	1.9757
0.8815	14.0895
0.2500	0.2385
0.1808	0.1414
0.9784	89.0350
0.6475	2.4094
0.2733	0.2790
0.6767	2.8728
0.6605	2.6044
0.5088	1.1014
0.3900	0.5682
0.3836	0.5477
0.2774	0.2867
0.4117	0.6426
0.3573	0.4698
0.3567	0.4682
0.3239	0.3847
0.9373	30.4204
0.4733	0.9055
0.5719	1.5619
0.0072	0.0048
0.7134	3.6170
0.1116	0.0723
0.0543	0.0309
0.1791	0.1394
0.9122	20.5658
0.9093	19.7649
0.0562	0.0321
0.7930	6.3131
0.0747	0.0442
0.6606	2.6054
0.1488	0.1065
0.5597	1.4597
0.7481	4.5561
0.2166	0.1876
0.3405	0.4253
0.7288	3.9985
0.6756	2.8536
0.9423	33.3067
0.5851	1.6823
0.1708	0.1299
0.5267	1.2155
0.5309	1.2439
0.2933	0.3179
0.1870	0.1489
0.4055	0.6204
0.2270	0.2025
0.7109	3.5581
0.7211	3.8020
0.6266	2.1329
0.7587	4.9056
0.2761	0.2843
0.8994	17.3931
0.4961	1.0267
0.5303	1.2396
0.3210	0.3778
0.0758	0.0450
0.0851	0.0516
0.8750	13.1295
0.7283	3.9869
0.8060	6.9898
0.2368	0.2174
0.4204	0.6751
0.4087	0.6320
0.4281	0.7047
0.2917	0.3146
0.8654	11.8858
0.7103	3.5440
0.1743	0.1339
0.2722	0.2772
0.7207	3.7916
0.1245	0.0834
0.9904	179.3997
0.5139	1.1329
0.8132	7.4086
0.9021	17.9931
0.4878	0.9813
0.9810	100.0492
0.6056	1.8894
0.4410	0.7574
0.7053	3.4339
0.7554	4.7939
0.6305	2.1815
0.5607	1.4673
0.6044	1.8770
0.4374	0.7423
0.5922	1.7512
0.0258	0.0146
0.4761	0.9200
0.4455	0.7765
0.9342	28.8140
0.9326	28.0092
0.6836	2.9962
0.4548	0.8174
0.9259	25.1157
0.8208	7.8863
0.4165	0.6602
0.4612	0.8470
0.5665	1.5161
0.6250	2.1130
0.3839	0.5484
0.2107	0.1794
0.8602	11.2814
0.8287	8.4362
0.6199	2.0516
0.9810	100.1077
0.2597	0.2548
0.4332	0.7251
0.8296	8.5001
0.9546	43.1052
0.3320	0.4041
0.6068	1.9025
0.9489	38.0070
0.6711	2.7767
0.9456	35.5540
0.1250	0.0838
0.8468	9.9244
0.2973	0.3260
0.5303	1.2397
0.9673	60.0279
0.3432	0.4323
0.7031	3.3864
0.2099	0.1784
0.6823	2.9729
0.9696	64.4351
0.5821	1.6545
0.8602	11.2800
0.3851	0.5524
0.1481	0.1058
0.1041	0.0661
0.3904	0.5693
0.5001	1.0497
0.7147	3.6461
0.8388	9.2234
0.8014	6.7354
0.6125	1.9653
0.9617	51.3519
0.9387	31.1564
0.8200	7.8335
0.0417	0.0234
0.6268	2.1352
0.8189	7.7625
0.1605	0.1187
0.0005	0.0008
0.5024	1.0632
0.8231	8.0427
0.7146	3.6443
0.4518	0.8042
0.5930	1.7587
0.6132	1.9742
0.2192	0.1913
0.0282	0.0159
0.9950	302.7552
0.2713	0.2754
0.2051	0.1719
0.6259	2.1243
0.9260	25.1890
0.3518	0.4550
0.2753	0.2828
0.5379	1.2927
